value_temp,value_hum,value_acid
13.239840752036525,29.117136029888634,3.170303948145076
12.639901584092984,27.579652270544898,3.2236133516030185
13.22095111409141,29.028712930800943,3.2948046361019108
14.205742674874854,24.29796190690905,3.3478678619146525
14.693103003908444,22.322506673175972,3.5398007504762075
15.278418976249384,29.752645834557857,3.633840489072922
17.941787556993233,19.797577692485604,3.1555275615373026
18.750394752495755,28.337912880649103,3.27524314104801
21.453720420435317,23.315584153282156,3.3256023126074234
21.78904014278074,24.04340665570941,3.249541829278647
19.987957171851683,26.561567468302517,3.1662450637522914
17.734782436278618,26.352966759749513,3.2100939334272276
16.484724121431643,25.53077386862381,3.257781468185602
18.129352718255273,27.75869036413537,3.197133167887873
17.495017959636833,23.11890299996953,3.2818148654736667
17.60537467038675,23.177737509035072,3.372700849069136
18.367837344178206,13.087790539783384,3.3501411052888788
17.91998283560703,13.98900822060685,3.2839433271436853
18.20456410464134,22.107509106672744,3.2551488298234066
17.46130184244552,22.036348765793377,3.2135783220677947
16.724269063398275,23.491019039885202,3.2478607528242387
13.537885035125848,12.701757196132183,3.124119803204128
10.930617811871473,11.876554195213561,3.1569266305308217
8.382277521343596,14.21038499534031,3.2106049348462022
6.672194406062144,23.401202278945167,3.3097058177139846
7.117494533040027,28.68104475019902,3.421541275175828
18.794241748183463,12.96812577123865,3.232221647627169
16.850988303811942,19.125519646885714,3.114849996161091
17.994933576944955,19.71004906788665,3.0869098083917326
20.16019660833198,23.89660860630318,3.0669182336794583
21.07209618934565,31.542119308444004,3.1511536428807334
19.025302631434315,36.486476901095465,3.2447232065491383
16.496963862770606,37.56939378706545,3.2890179989982276
13.07188980245948,30.927864095823992,3.2900356145118064
12.359557716880675,27.87868281804754,3.3093867617361945
9.113604002077654,22.14626389561623,3.216549028146717
19.190949468947746,9.415247926116274,3.257129950516668
17.75187444049781,14.22273047495563,3.2553179855518906
16.29802354419816,18.37522272364818,3.3182970519211406
17.95328560817512,22.110760984328216,3.3022906301782102
15.839003228769036,18.86293577117038,3.3463922584849026
16.054533536791066,20.37053455840151,3.305133494499798
17.38180615033528,18.486065296304663,3.3269142444641515
17.62263747440508,10.399124573888304,3.3994051519375112
15.929215583476099,11.38162227900844,3.370289770587621
15.936713649111443,7.878718204071057,3.422964230713139
18.55509324393727,17.466364046121715,3.2895376531958207
16.80499724685906,21.54401515478222,3.3294218440818044
19.144564251605075,26.254632843364895,3.3582097604155283
19.772835325855954,31.0990021081425,3.486933979299141
20.664816279841308,38.014263304850125,3.571282971453549
20.33306886945472,39.81149100005811,3.565434058717837
19.513046918416357,43.801519907302335,3.52174764191471
20.624150988358465,45.184492023575366,3.447996597386211
21.183781039333628,42.31096442232716,3.4574507939229058
19.994889821831972,44.113803396438854,3.4390437745289004
15.992169110080516,16.8923804993239,3.303468870511777
14.366745397529927,22.93643186933346,3.4088213249963335
11.521567809159933,33.95932005952285,3.439843364395319
10.638005417860722,34.071130702670324,3.371194046888311
7.945301493376277,24.87058342814508,3.3797234929439233
7.492490729897835,21.323071963736155,3.3891094422126415
6.463509845082608,25.30330794049247,3.348527301141476
11.099235654957562,26.338793701580865,3.201846860442868
10.0621973920981,28.069808305725125,3.0755115396786774
11.404988520127988,26.4144757009145,3.0337128910558295
17.480039136079128,13.37113315032017,3.3545146583350833
16.02242636281691,22.44312952180415,3.362589041357438
14.96036023605777,21.90959979925941,3.3923041455746725
15.449526852673772,18.912885810807325,3.3065447505054566
16.700175087253644,27.711528980257462,3.2583579138597614
16.085219747529656,34.522452691673884,3.2134557207256798
11.921688428737191,44.898516607637234,3.01774071481701
12.981850524882205,43.249050370136274,2.993262979066369
17.511614963264833,44.57364853513152,3.0398602637188183
18.74237991498816,41.01783271095869,2.97281049155501
18.237720334625497,14.304906239192668,3.272491557447341
18.30622649529075,21.126501037920093,3.286566337766292
18.9687557460848,30.12351140846264,3.2488324233020545
18.368364172742634,32.70543233405392,3.1214942333089732
20.002490549533245,42.17407585816352,3.1791901080459875
20.10259936342839,49.04577787893991,3.213320566761062
18.11533192215756,59.540705998790166,3.2169072044334723
17.274617297619848,61.03363087542112,3.3948483062287416
17.98042207985633,59.68593155804902,3.3831237912007337
18.254898237024207,56.208991666501554,3.5002303751527943
18.644517460051212,10.241298646416332,3.3381345827999827
20.515533247296794,19.87397100883635,3.3426330527206085
20.335774793739123,20.40311827260525,3.212187662112651
19.239674379368186,19.495641934469255,3.2614863198757575
17.910207949438643,24.856466982285845,3.270908098960163
13.963562770247032,20.78644921101589,3.329284618325123
13.991603451510194,24.018521549558834,3.218668958908239
11.44324075204867,20.253585848654318,3.1941555152120316
12.462415086690083,23.514778560119193,3.261333129133175
10.804475191579682,24.854822894217737,3.2958372416404207
19.063733005268162,17.292162308823144,3.1651986868900654
17.179222066277365,20.620753306700017,3.1495296016431342
12.622693071637473,22.31381002340919,3.2883245580075373
14.058822054058728,28.341187736241917,3.1498127059351155
14.020265024203164,29.338132503108266,3.1485595154768964
13.784026857440981,36.94595905498071,2.997900990275983
12.556668883470932,36.67573851173898,2.960687095619704
11.83873292480248,39.23137134494696,2.8773872833403136
10.286387933135385,45.64117353321252,2.8460171828746486
12.220288380506364,61.634876912351324,2.9182265703676054
17.352889206891966,9.96958453724682,3.2894884176667807
14.963315300315843,13.84264009173858,3.34218323010257
15.409574547872433,19.212005272937102,3.3306756438906304
15.110404990159806,40.28763382359038,3.4245258744485882
17.798708565259215,46.43521112478501,3.4322383032104247
20.782393404073094,47.9915534434354,3.419395873558937
22.020765642209977,37.44027109969911,3.4809917140504467
23.121529537859164,31.755586011497964,3.527644571478248
23.595135063015558,35.19765438551417,3.6198661297339942
25.221293988994844,35.13893076997236,3.554994176639366
15.896004359600349,11.124837968077651,3.2317200302075406
16.754310607375018,11.846953949715948,3.273079093302546
15.815119495790489,17.77501835321119,3.218136020867415
14.47990978369792,23.290132924037437,3.0952716830304388
17.11454514692639,28.683182697413372,3.1829098278909522
19.062784305754533,34.40174292650007,3.2504685296816715
21.49502837462903,43.350299820455724,3.274597595015025
22.421094774182013,43.038802243379315,3.220666288327645
23.67834016239007,34.48781927885575,3.131851365575022
21.13459825792099,29.32012878967378,3.121777337600954
17.76085618705496,16.874809370536056,3.227263727348915
19.39636041265717,16.356809736517988,3.2229180825605077
21.275569397947255,21.229698284696976,3.288057174961215
21.581259682071277,39.19531429905386,3.346950179900611
20.898939352984247,50.31813953302504,3.460085382207043
21.553833151339187,63.83936690121369,3.3184025914462616
19.709426150934064,71.0077307438641,3.372848433786135
20.12874812947651,75.2247716817236,3.39069387566079
21.108709471940465,81.89760798007114,3.322162406561162
20.277888783308466,85.49696866059107,3.307014559823402
17.424514170978462,14.015275000120717,3.2148745326788637
14.727965565788832,13.773737249950507,3.155697692226758
16.498062993637987,9.441978593553756,3.1707022197017674
16.8160612479274,13.952194900862688,2.9957892248125946
13.922471891211366,13.370501756563405,2.9581629216655423
11.54600046991959,19.04489039773644,2.9567951732932194
10.897901679680144,20.830697725067647,3.000568361622774
11.82927954306666,31.546268657710485,2.915703615114657
14.971101584918895,30.265919672794173,2.910224943807718
17.169733294823164,25.467497957377923,2.975053754879375
16.123938650048185,13.55496663953161,3.2625192910246312
14.908031367891713,14.543258714424368,3.294303993643255
14.34631090956161,16.390166042238445,3.3380668230124915
16.290035032632932,17.268719151494704,3.3460217733158872
14.523864815951905,16.518983023133956,3.3925247304943826
12.723865672228232,20.46779250789367,3.367462871251935
11.674923619848045,20.724383138123546,3.370943969399225
14.059313957480231,21.06460480195599,3.4050190990791904
17.126417600377295,18.452163847345908,3.3757070193533814
16.966394494276823,16.217922757832024,3.358060956997315
17.288838371284694,12.656310166188764,3.2682135505763035
18.409390484899568,17.177541364033633,3.2291361398939
19.83647569538595,18.910480120670805,3.1493324157867306
18.65592843521817,19.994669451548273,3.1278613378008213
18.33483921468651,31.22116014939656,3.1179564655552383
18.527044273190526,35.18396419704347,3.1116951443287535
19.21532792923781,38.677143496053205,3.068483411648428
17.412816926238836,40.72101770283567,2.97998096388704
15.792740805095294,36.34574203002751,2.968706027736827
14.59996774085216,41.256040658294594,2.9578698240236068
18.372184649977616,16.879747628984905,3.329528480438017
16.92821377053871,21.971931283978833,3.3107510977451184
14.571944367301976,29.862355161985306,3.428431080618304
11.29291196926733,33.24024049575067,3.580190458625703
11.33572578558343,30.72500887064937,3.6617845766861645
10.263826327241969,28.616666563987476,3.6131516953961937
12.26549430494259,29.73586361495238,3.4202020444119094
15.087348839141328,38.77828305188968,3.3677647435426104
17.28048311839077,53.32973789666289,3.202119971384896
19.904911849995933,47.805971632903805,3.280047626843438
13.685018267531937,9.721527946250275,3.352881111228016
15.039792527282573,10.143859537534045,3.2479751888682205
11.87444019416946,19.42493848822822,3.231176001985671
7.257723445459176,31.50484909406152,3.2489294319186786
5.596746866560023,38.315955296922404,3.330262626049251
3.550161729950243,44.3007871941624,3.3169896292589036
5.485351693031373,45.64277532855536,3.169849738202668
9.600698612170406,42.40889705734211,3.049908211486909
12.621970975633351,41.334924916259574,3.0197621745204515
13.538396432497763,26.86568446529924,3.0386326659860896
20.16073496929885,18.02032148798462,3.2321058710118513
20.67192045836654,25.75201244271958,3.2085481328075582
20.95006834117474,26.932035423987067,3.193900319177848
21.302632102333884,32.607599936128,3.1748196017528176
20.62913615625573,42.67210766462402,3.1576092250807086
22.026038755795277,44.75460478697038,3.0689466399798184
20.509850214193573,52.12025919779359,3.1356611474396914
18.27210570099669,57.34261819609539,3.273304918637476
16.04225644722936,64.2312106658923,3.325191244687986
15.061536389284349,56.65815206432624,3.371588662341361
17.088983112348252,10.202628442923386,3.276189950021063
15.584391558281414,16.79079736939249,3.202394910378744
18.110495964964816,28.197795416767335,3.02391112093294
17.437142060554283,34.50988908816052,2.9693969094549684
17.747213045254444,33.842654078309145,3.005803658297304
17.805689312462942,37.152414157006916,2.98220801848526
17.697902487373415,39.82489812698174,3.023251803576238
18.004937872294217,39.79736456379134,3.118178756656648
17.570628343463,40.512361381013996,3.1627971142780194
16.156627363178426,35.658445282787646,3.2297579212532153
15.953986017918522,9.950925786091055,3.2419428615998216
17.9791301957223,13.203914041867467,3.314205384465703
17.61891608838156,16.69669838676564,3.307342877930418
16.043772602886307,17.207898549409474,3.2681994136422228
16.585027054991826,18.739057381737304,3.3084026605059966
15.546043769566445,18.472885617659447,3.4512060470329295
16.85423022063933,16.135284104712127,3.4465379339033335
18.219920290997916,20.302209162169458,3.3629095597766856
19.35953934641339,20.439859994428684,3.393410726276864
21.375420235825786,33.137259374790304,3.4148379310190737
16.730953757616838,10.870556787058295,3.3317858806964638
15.38841878373903,5.291116845975056,3.3966447936881026
14.826966321680423,10.392122963268102,3.3786096000344488
15.936012686735799,15.479880068487573,3.3717004172426726
16.846037204781275,23.597604033860154,3.3548469981561047
15.021755430841505,34.4981543554597,3.3817687173210347
15.613382250800662,53.34019785336114,3.5188411613897586
14.814617268470016,65.87482918484436,3.4924728544460453
13.04369234975402,70.45341964157416,3.4451470302079468
15.297888149299613,70.00964573848344,3.4578636898941637
18.383465735313326,11.152870885138453,3.2803950785595113
17.36540778459634,18.932435040288816,3.2490892036478165
18.43171163200377,26.61030766958592,3.1825974747698385
16.99005368245278,29.976304418374294,3.059117814689981
14.063179771813896,30.10395518569587,3.1093278172208167
14.020112898515404,38.409833491542535,3.1314484629537174
14.584432155495893,41.40108472514974,3.134516665129749
16.933454819308384,47.062558766491044,3.062382837112052
15.920865522896069,40.69931853765076,3.0647895282691966
13.827987992941125,42.00063572293336,3.0879048779328553
17.507129942726042,11.685971519679189,3.211909067015161
18.265745423461134,13.127637280271392,3.213502762592535
17.38472565179784,5.756089694544954,3.158285116773919
18.06852108082477,10.876549033502998,3.2174749973290133
20.02204161539383,14.254512625460789,3.2760599146015434
22.262112317097706,32.6246925243945,3.2517609623189774
21.337524724978923,41.392356439092396,3.2030934699145326
20.297288725506775,41.75325991160821,3.1048773641280176
16.16246106447779,41.899286368538476,3.023900396362258
13.410536431612336,37.875290075645694,3.0141155661862413
17.647321734655513,18.594294045334138,3.188110391580887
17.50161830152793,23.288338313829005,3.14537578042579
16.477323343361885,27.657480875446094,3.1056729322804295
13.50756866288565,28.56304704765974,2.952135225461756
9.299504871878286,32.651909724679356,2.9263811439298317
4.56720211467459,25.9900951769476,3.017703422559866
1.583870717578388,18.44122934628934,3.039221054932145
3.9899552714040682,29.64259317012449,3.1422392091116604
7.310336160118086,40.88485705641634,3.292941851296516
10.048517466852843,49.35211707558793,3.338831558024193
16.842826077464345,12.803286044849271,3.2454366342397356
17.543887653631003,16.34242388266866,3.145916518154383
16.11590258781888,19.426204272864002,3.22722996932529
15.154560609697894,24.860233365929812,3.309324607974287
14.423633481667517,31.676390385831212,3.302130005358223
10.932834110065029,33.88525983634714,3.3977826950114904
12.386620967826662,50.670407963287246,3.450792907321429
13.939182305905991,53.43459388410562,3.4226500495402044
15.006102790689566,57.091995502318525,3.5420575413840463
14.3442699658285,58.44818999623862,3.5835917318434847
16.54240216602688,5.162408760521772,3.2908216767947507
16.188002511986806,7.459824425247692,3.342787584034527
18.34443602270699,14.118233476157311,3.3348209341994774
20.235635008147074,20.09555724911464,3.29777595153144
20.289176418247138,24.868465461745814,3.2709178485698747
18.029443143464484,31.3689648988696,3.2862359478672123
13.144233309914277,29.941569103399218,3.3715764753292223
13.089943113494812,24.15401145666636,3.472828609579723
15.274792008354826,27.905279614023936,3.4241568517210292
13.777235310868084,32.303689740567435,3.396819189831807
19.326798291115367,12.287750045331473,3.1728788200697338
19.26182950906763,12.569190815285525,3.1647353366885533
19.416692238559556,16.568373932962032,3.1459461325938793
18.35111283736148,19.93791960752351,3.0761356365702985
17.253709179531207,23.200998840946216,3.0549164641252955
17.110390840345335,39.76805270805814,2.9653325409067217
18.255247074890228,47.164361019361245,2.981527861337801
18.750478066360444,46.34003917238798,2.8897032340674116
19.074818540775176,36.8353818941513,2.8776267581288386
17.749979756048695,42.416995947724196,3.021057775780913
18.477073735776326,12.239247948761198,3.277939030003205
18.391526164980643,17.123470614298505,3.242702478066425
20.057640757101307,24.518560428894858,3.2982553885889754
20.880609300727706,32.73065644803382,3.299347223006479
22.343162879486027,38.83641057311472,3.244098865917274
20.68025813026781,33.44122418457878,3.280908029900428
18.48367506147426,39.42698019451657,3.2223334715882155
16.869299044304526,37.024104022787455,3.1912387975968834
17.729360075551508,55.01740412247508,3.0104572688824547
16.9146845134896,62.65588657290891,2.9313471076360975
19.05899792471412,13.098025712311895,3.182727144578994
18.75236846942793,13.360696171559274,3.125103904434326
17.423751629581904,13.756071878318169,3.1377993587194215
17.513480780270566,15.097036994978652,3.0342923834830238
19.119367182037724,17.146506496012744,3.1257047241327625
21.218667194359604,22.524885688924353,3.1467240295786905
19.487499003288278,26.941871313227416,3.1851529693451957
17.02482870374278,29.755283968176556,3.0454032824498496
15.709902538142707,27.38131603971587,3.0622552390949602
16.195843999084936,28.418953068562008,3.139546732519864
16.939157073082335,6.073420171065749,3.3387056661888
17.24623789530437,7.134365286930332,3.419087542151828
14.915081619227035,6.426818183407565,3.4528261884266445
13.912484247703857,4.452136873245538,3.459091653237256
13.766761958278451,5.617985131276453,3.4353553753051322
13.508734656181067,8.306996418938416,3.534874272689271
13.007142559137872,12.029284881632819,3.5261909046703477
14.650246282682808,12.515720489043769,3.5059983661279057
15.71193883612128,16.837736300195765,3.398162686049974
17.47302240705105,23.412278310775275,3.3348212998098417
18.762718026323146,21.0528803926763,3.2098434903277777
16.189192827173617,26.226368315355874,3.338327137591773
16.74471603113858,45.67344920985034,3.2794658188839376
17.25436204468341,58.545776297125386,3.10349779435392
14.084831265284304,53.51380116524784,3.0482205540459457
10.481547336260988,52.556763414328344,3.066666937489159
9.603163868151176,56.923763699554485,3.2621005452875464
10.242432809788172,51.896494049630014,3.3738408221845866
11.379309612940627,46.60167129527799,3.3843236025457855
10.123675754997358,40.59501535275879,3.4366872938617674
17.26535790801855,9.165495530041905,3.246442184611298
17.445773234830384,10.73689279343617,3.314202825193154
16.7850850874498,12.827894083697302,3.4211542156703043
15.106853811829449,19.186481113717313,3.4011856744109714
14.402404114207341,22.21644417751556,3.4277993059090353
14.591485412907678,25.968912182819132,3.431290153666036
13.689809042484482,24.140018225833497,3.4204783239770933
15.647072260673347,25.475332767987275,3.470551344491491
19.09407692409997,29.57638507426453,3.5967181188778037
21.677341446622375,32.40611139870534,3.533406347077169
16.13635092195758,9.963848245043385,3.326703896634638
17.22829899736115,12.883108402082602,3.412893858842713
14.449214190357026,13.113345336252975,3.4697967246998647
12.318201756556752,14.054308521434669,3.4961862370446983
12.411146361490593,19.051384162639838,3.4089268645214545
12.84584606082829,24.62245567214546,3.2934215320942934
14.115926211328876,24.808533006891214,3.2100437229372165
13.838420717951868,29.227386837404957,3.260494053347427
15.261657093881954,30.976089791118895,3.288422419715011
15.129415599909317,34.15037994352423,3.2280269999191598
15.384405762751822,17.228145775364688,3.3448619353706492
14.935486228617155,19.316320446318127,3.2983703121134433
14.041022984217733,27.11444228300127,3.2318618870288347
18.63000521599813,38.801607323368344,3.1592003613855333
17.33341402168881,36.57687676882247,3.2372921758975837
16.15442308929073,35.69819378426814,3.2672998902762673
16.1120130892464,40.83551776369389,3.2434117621728955
15.391429961424448,39.98399203697916,3.257768062472249
15.409991026102643,35.90243767609134,3.276073929665503
13.022209378752091,35.2591253631305,3.2829366799410313
18.326540348499606,11.934456266241696,3.168559986708032
18.282758059974203,27.251600588168596,3.3207805212547585
16.397764614739113,39.99506806880927,3.334657750106941
14.6619229767906,45.93524117926105,3.423199196307173
14.604035053402187,51.533852246201604,3.419249263802908
13.112388939897722,52.294951464102546,3.3129155111009463
13.785424500810636,52.26854681696458,3.271044837236359
12.993910721472318,44.40131400500286,3.2251074792912195
14.156521543213987,36.08565509017092,3.29730224236961
14.580233304327225,33.29169442473652,3.219895703550117
19.88161885658932,17.134483706561085,3.2359076094485095
20.681756158372735,30.195508279467,3.2628516308456526
22.673199650177718,28.91797725550518,3.2899293437659574
21.62638243839198,33.84118682045456,3.3863490839632324
21.258811796961453,30.637832574423125,3.4353893770689994
21.185005969946403,27.423624416622644,3.436818913592865
19.942175993691976,26.561497535449718,3.3514805797930407
19.037797661539717,25.465848541092463,3.3364025646348345
20.03628896034511,26.707495353211698,3.3900767253660877
21.77859949265931,27.30243644394108,3.3792631894954455
16.07730283524023,12.738318091579067,3.261923589871293
15.815850701117233,20.621504252333718,3.3795373972685656
16.073073650027233,28.988414290878374,3.457476995999004
19.77019134496537,33.897201370484105,3.4635737925616166
20.89929024409159,39.999780211034036,3.3938306907151623
20.274786785676525,43.28766329529264,3.258158778081415
19.424072793933092,38.69170618011606,3.2357902485216137
19.531079915662247,36.02516983276558,3.264852981979065
21.146310478387004,39.280031289956426,3.1361777548842498
20.990145079323067,42.00209765257058,2.9453345070780137
16.92474794656131,10.250310327034326,3.2567857892938727
17.108990919645024,11.235043019527417,3.169407471532155
17.14315844020947,19.04708329219228,2.99276209286747
16.594976348251105,18.005128076192175,2.999970954287736
15.52067840526368,28.352445926502906,2.949357805395353
15.884634831851317,30.329817320402864,2.9181075032590105
17.191967739394666,34.327353352889006,3.0274371891550214
15.79915750304236,31.968468275710606,3.0883203331766627
14.066247062926651,26.451820843353573,3.233233169634678
12.698114254832815,30.559189085279947,3.2447706140263572
17.940636147723332,11.428495406327357,3.3013390682704236
17.013139894235906,13.499388337298138,3.3934452155212163
16.47053052148382,16.654674070446692,3.406209770165138
16.867924174241423,22.172956932518627,3.3932516857684543
16.905602154464113,31.46539131344055,3.4654397459901682
18.639723606147626,32.77657902137631,3.564951940517631
18.915488654126126,32.29965228386544,3.5552449853491805
20.484835376625245,28.752034588122978,3.498647769756467
19.187850568485494,24.949762070119007,3.4059523804687695
18.541051997410282,21.172220805989447,3.4467453568499336
17.713164319366292,10.294337486956275,3.294533596951947
17.483712014959693,13.713843091658163,3.305064028530608
18.567000403907365,13.45910801312273,3.32361497653797
19.606960026531205,16.292395917852875,3.2084155381154895
18.659932601943794,19.32840317821505,3.077050515571549
19.205029384549263,19.17915747896062,3.0697756005454906
18.822623755765214,28.722241860773345,3.080886986992802
19.99629630124457,31.03921185008861,3.1130820263101344
21.878479571463455,32.13557282749014,3.1605395921494517
26.30163505660867,25.737154708620608,3.1576769848681994
20.05558797124879,17.587602969881754,3.2529885600517052
20.904654997462448,33.59136868749855,3.127904114213428
18.613820272578867,34.259873811162315,3.0938994254636243
17.21069601479888,32.35887675183878,3.1113389179639404
17.800164307888544,37.957144814787,3.1377955807456583
15.724642697447756,38.514972540532334,3.0888576585418566
16.01371120058625,47.67844075047275,3.0352702693370306
16.280098036959192,47.59050851340904,3.0908761933623845
16.340344181787586,44.791066444369,3.157053741067428
17.273540448155593,53.97968384023274,3.102674683554074
20.37356900891845,26.24401603726822,3.139581709244702
19.272310021584843,28.673598566443122,2.9706160981493213
18.696206261663345,33.1258703101905,2.877536939849377
18.771146427077714,39.475440331375154,2.8940414447784137
19.70676212953372,43.25357269461772,3.0890040245576422
19.219514027354805,39.11329138805224,3.331678878729886
20.913081485259262,37.44404747375062,3.3023338940713027
19.87670191751848,38.46039161398531,3.181937060582044
18.059395352314286,42.060498244935154,3.162117322740924
18.973639290378905,52.815125343815716,3.246912359539607
17.32896320665646,14.024480827658643,3.2908570191299527
16.35329736527418,20.49318579277464,3.325477395733002
14.706665509985122,18.65314054288874,3.4353072366071844
13.445226554015518,23.222880830589165,3.4546178010811506
12.897712266498457,25.20358369239136,3.402464213854439
13.08305965385667,25.71064016699965,3.441042810130007
12.192308185145404,31.22163336170054,3.4467057490604827
15.367692706353637,38.68663771335556,3.323521867765231
16.261031587062018,32.993539036934706,3.33149290492465
17.834908084201963,31.32759462123118,3.3408810478555533
18.14132443599477,11.740322333839124,3.27150367824338
18.304650573368093,11.896067126214312,3.193948579745917
17.717514622132846,8.828500901051507,3.169579186533189
17.63021807050336,8.222768718235706,3.17738167731473
18.05891999142266,10.49003172120902,3.1578784361788514
17.265875317543394,10.118673054089232,3.147262329904856
17.98533165859449,12.028689453343214,3.211911016937103
18.963662523402604,13.590871498216464,3.259397100384825
18.061512787029443,16.65315519548647,3.300205676141527
18.60623823720761,13.615662694536129,3.2564081137876952
17.84029748739983,13.796432458767507,3.3235706158137854
18.515067864149877,18.740710794185787,3.3198608893187744
17.70342497777477,19.804466078486975,3.3412484862715344
17.538833928971698,22.942065793160936,3.385138060567013
16.855283895986837,33.20835944021083,3.3521338036436727
15.717031038559337,33.22808883004169,3.3327103874373027
14.221729718260189,32.66743948019244,3.347965114271519
14.975270921882274,38.84869710932553,3.337091374560912
14.717721494849558,36.09553893336748,3.34912434286615
16.46534813675182,29.209854671206532,3.3592972075086616
16.810066584897335,13.553601283833974,3.181798494254027
18.03572977850318,25.999133165638792,3.0851457383846603
15.76427271441478,33.07538212060054,3.1044153544978403
13.946910199751047,31.938748478336056,3.2046798532846235
13.866416399161285,35.07456923444006,3.336921731351942
13.2261498045109,28.92662894843801,3.3489721270845374
12.244746547369358,32.81152713203206,3.3886809468658456
13.603150963277466,39.89015546905713,3.3859355786413676
15.79352347809484,45.335936611530165,3.3357835862883114
17.287158202273964,46.802045569245934,3.24412494612325
18.903596524538358,17.410473710159298,3.1308018200896397
18.051785424197167,23.18668025584102,3.171672427738127
16.745652105131054,20.989458288466693,3.3047205985285406
16.581431878633214,19.58988044978813,3.302033240481842
17.714367041450515,18.530010434980678,3.2780840554476556
16.715430743125786,22.61276697490959,3.2350603683646293
16.012807100316174,28.779539179131504,3.1357421910704137
14.768463974481262,36.482390824410096,3.2216703762577508
12.532449380860596,37.34315101783105,3.331343004675344
10.249195844181271,29.96894048897384,3.4392564378907204
17.538689145397964,13.196219429977315,3.267011301828824
16.567061375640105,14.516201360660208,3.228479991160354
16.80468352178801,18.580404381726147,3.281131174092687
15.052454030258861,20.35093404482796,3.2938379622990714
15.611951813869574,22.289776766008508,3.3026262604925094
17.917701296444868,29.975808228132955,3.325769152803602
20.719446345087736,35.36256604283787,3.2953386709738277
21.812677013116268,34.311592818961664,3.212252497017229
19.22883131581068,33.26265897027871,3.288757440678703
19.73901259315269,36.262595198177216,3.461993990178081
19.250181746168483,7.846538701756529,3.2629527830464036
20.184289491357895,10.749795737792429,3.273047163330743
20.90343471260421,13.708480906915877,3.30357721304969
19.36887776849774,14.447753748442535,3.384139334922249
18.6872260454724,18.961900082271008,3.511348464456782
16.740519730580246,20.22438788356713,3.55378607812606
15.69403236736659,15.842612451611046,3.5611339933548285
13.85583419016634,12.036763034692855,3.5790164837463854
11.917933110486914,5.859032185929477,3.553538803649766
10.850435732301786,7.167915806173439,3.5479103539636427
19.57780891884061,13.368399441802628,3.338596226819795
19.844052556661957,17.20473325528605,3.312017328306326
20.53137089779115,21.628767778138357,3.362935883722905
18.52746439514978,31.98084772271158,3.4402975743377278
14.37634325312251,35.71234353148585,3.4191113068254984
13.720135434979566,27.257125283540258,3.3901678842168854
11.503726836434884,31.09898978663986,3.3424450071233087
